"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver-zon-1/jrc_mus-liver-zon-1.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver-zon-1/jrc_mus-liver-zon-1.zarr","recon-1/labels/groundtruth/crop377/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/labels/groundtruth/crop73/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"validate","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/labels/groundtruth/crop48/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/labels/groundtruth/crop39/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/labels/groundtruth/crop74/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/labels/groundtruth/crop88/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/labels/groundtruth/crop40/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/labels/groundtruth/crop89/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/labels/groundtruth/crop31/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/labels/groundtruth/crop77/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/labels/groundtruth/crop76/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"validate","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/labels/groundtruth/crop49/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/labels/groundtruth/crop75/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/labels/groundtruth/crop90/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/labels/groundtruth/crop109/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/labels/groundtruth/crop42/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/labels/groundtruth/crop72/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/labels/groundtruth/crop32/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_macrophage-2/jrc_macrophage-2.zarr","recon-1/labels/groundtruth/crop110/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_fly-vnc-1/jrc_fly-vnc-1.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_fly-vnc-1/jrc_fly-vnc-1.zarr","recon-1/labels/groundtruth/crop78/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_fly-vnc-1/jrc_fly-vnc-1.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_fly-vnc-1/jrc_fly-vnc-1.zarr","recon-1/labels/groundtruth/crop79/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_fly-vnc-1/jrc_fly-vnc-1.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_fly-vnc-1/jrc_fly-vnc-1.zarr","recon-1/labels/groundtruth/crop173/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_fly-vnc-1/jrc_fly-vnc-1.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_fly-vnc-1/jrc_fly-vnc-1.zarr","recon-1/labels/groundtruth/crop185/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_fly-vnc-1/jrc_fly-vnc-1.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_fly-vnc-1/jrc_fly-vnc-1.zarr","recon-1/labels/groundtruth/crop176/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_fly-vnc-1/jrc_fly-vnc-1.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_fly-vnc-1/jrc_fly-vnc-1.zarr","recon-1/labels/groundtruth/crop174/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_sum159-1/jrc_sum159-1.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_sum159-1/jrc_sum159-1.zarr","recon-1/labels/groundtruth/crop81/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_sum159-1/jrc_sum159-1.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_sum159-1/jrc_sum159-1.zarr","recon-1/labels/groundtruth/crop80/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_sum159-1/jrc_sum159-1.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_sum159-1/jrc_sum159-1.zarr","recon-1/labels/groundtruth/crop98/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"validate","/home/wghong22/cellmap-segmentation-challenge/data/jrc_sum159-1/jrc_sum159-1.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_sum159-1/jrc_sum159-1.zarr","recon-1/labels/groundtruth/crop82/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_sum159-1/jrc_sum159-1.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_sum159-1/jrc_sum159-1.zarr","recon-1/labels/groundtruth/crop20/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_sum159-1/jrc_sum159-1.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_sum159-1/jrc_sum159-1.zarr","recon-1/labels/groundtruth/crop26/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_sum159-1/jrc_sum159-1.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_sum159-1/jrc_sum159-1.zarr","recon-1/labels/groundtruth/crop22/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_sum159-1/jrc_sum159-1.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_sum159-1/jrc_sum159-1.zarr","recon-1/labels/groundtruth/crop97/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"validate","/home/wghong22/cellmap-segmentation-challenge/data/jrc_sum159-1/jrc_sum159-1.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_sum159-1/jrc_sum159-1.zarr","recon-1/labels/groundtruth/crop84/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_sum159-1/jrc_sum159-1.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_sum159-1/jrc_sum159-1.zarr","recon-1/labels/groundtruth/crop83/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_sum159-1/jrc_sum159-1.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_sum159-1/jrc_sum159-1.zarr","recon-1/labels/groundtruth/crop25/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/labels/groundtruth/crop144/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/labels/groundtruth/crop135/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/labels/groundtruth/crop132/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/labels/groundtruth/crop145/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/labels/groundtruth/crop136/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/labels/groundtruth/crop137/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/labels/groundtruth/crop150/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/labels/groundtruth/crop417/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/labels/groundtruth/crop133/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/labels/groundtruth/crop143/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/labels/groundtruth/crop142/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"validate","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/labels/groundtruth/crop172/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/labels/groundtruth/crop157/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/labels/groundtruth/crop138/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/labels/groundtruth/crop171/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
